77.3505,6.304,527.0883
-65.8975,79.7945,581.1877
-31.9477,67.3011,603.1705
-72.5934,-39.4383,544.465
-79.7274,-18.9637,547.8647
-81.1059,-24.4405,543.2687
-85.7154,84.9451,554.9648
-30.9924,102.4955,583.4858
-86.6433,-17.0114,540.9495
-41.9224,2.4551,577.493
-59.4346,98.6842,578.5134
-85.4451,-9.5547,544.9315
-74.6799,142.4052,534.8881
-53.1873,57.9887,574.5942
-86.4979,-52.1484,525.1131
-68.0578,-42.0131,531.5145
-38.7358,70.2342,577.789
-49.1602,-67.6688,539.305
-7.4027,159.4206,551.0652
-45.9267,-3.168,575.1426
-82.2826,-45.2893,539.5233
82.8858,-48.403,520.9697
-89.08,-47.6749,523.5572
-83.2846,-47.583,536.3178
-48.2982,4.9486,577.6121
-47.106,-8.599,576.1125
-45.278,-3.2377,575.5933
-33.5606,-100.2607,524.4023
-69.2163,-65.065,522.4079
-74.3873,-5.7192,545.7829
-42.3959,1.6155,577.1062
-77.7826,-53.5231,521.8481
-19.8695,-106.1185,522.6448
-86.8251,-45.5955,521.4252
3.0567,-112.3843,522.4905
-89.3682,-45.7554,521.8186
-42.9965,1.2423,576.7944
6.086,-112.9884,521.3514
16.5646,20.1115,582.3804
-47.1154,61.9654,589.8724
-71.1949,-14.149,555.8922
-100.0298,-16.1159,521.2092
-46.1183,-3.9535,574.6917
-31.8253,156.5025,524.3261
-118.1795,49.9845,520.8168
4.9895,114.2342,567.6273
-89.7649,124.5194,530.0023
-80.0314,-27.8655,543.1228
-54.9167,108.5427,585.5141
-113.7451,34.7041,520.1437
70.0848,4.0203,553.2346
-59.1403,91.62,579.6451
-33.23,-7.6363,581.7338
-86.7995,15.427,538.2314
-101.5805,25.3798,540.5984
-45.6039,162.1483,532.9019
-101.5718,26.4764,540.8862
-93.132,89.453,544.5269
-33.5297,-3.1527,582.1534
-97.0186,8.3561,540.8936
15.6975,-15.7885,592.2974
-28.7552,1.4945,584.4915
-73.429,-4.173,545.076
-32.143,-4.5708,582.2422
-32.9544,-5.3697,581.9237
-74.1437,4.7934,547.8677
-77.8512,-3.3574,550.5727
-77.7493,1.6555,553.8596
-69.8408,-8.6758,546.6752
-73.6063,4.5196,548.3205
-37.3278,14.4478,576.8267
-38.1156,19.1643,580.6541
-55.2086,91.3096,585.6686
-37.7676,28.4265,579.5557
-65.5598,98.6348,582.8751
-89.4694,96.3991,550.719
-28.5266,21.5874,582.5019
-36.9336,22.7473,580.3072
-36.3919,21.4042,580.9382
-29.7786,20.2431,581.3407
39.8407,44.8185,560.8457
-101.8107,115.1409,520.7364
-57.9214,157.8567,523.5304
-37.8527,15.8027,581.0748
-61.6948,-8.7422,557.7864
-64.3996,-8.0877,555.705
-31.6771,25.024,581.7527
-50.0399,4.9243,577.175
1.9965,21.8779,593.1572
-71.6535,-7.0536,545.6832
-73.1617,1.9136,548.2111
-72.28,6.0433,553.8611
85.183,-0.0475,543.4196
-43.1591,26.0163,574.3679
-58.3719,157.8587,523.7935
-29.6302,72.885,593.3434
-84.2345,-3.1165,548.7816
-81.5446,-22.8191,543.4737
-74.543,-40.3501,541.3415
-71.6927,-41.0974,544.9078
-76.352,-3.7605,548.5004
-39.6557,156.1313,524.2139
-68.6196,-7.7491,554.0027
-29.7662,133.5909,575.5691
-42.0926,27.0523,577.7971
-65.7051,-59.8381,521.2408
-67.7655,-60.5388,521.2544
-38.8088,8.5964,581.0555
-61.9538,18.4879,562.8045
-90.4705,140.5372,521.3148
32.8047,-141.8196,568.5068
52.9271,-76.6427,541.301
-37.4827,20.1392,580.6364
-79.48,-0.9184,539.4501
29.4103,-98.4223,523.96
8.0289,-111.0841,520.6081
-51.699,-71.5038,552.6469
-53.7165,91.1204,577.5293
-53.6605,90.2327,577.0098
-46.4113,-75.2387,535.5175
-57.0118,154.7323,522.6038
-34.9925,6.2464,583.2731
-50.6224,-83.6135,521.8062
-38.8647,5.9664,581.6324
-109.8052,102.3116,523.5549
-48.3391,50.0301,581.4045
-38.4163,7.6554,581.957
-32.2381,72.579,580.3771
-35.7247,12.0476,583.1926
7.2402,-95.2967,550.2361
87.7645,-21.2215,520.7776
-71.7464,84.5579,566.622
-72.0951,84.3738,566.5669
29.3498,-140.9731,541.4266
10.3475,-99.5987,531.0399
-107.9516,15.4567,519.5031
-68.5105,-8.2123,554.988
-93.5904,-35.3312,521.3085
-69.0537,-11.8121,558.4689
-66.7393,14.8901,559.1818
49.556,-138.9744,554.121
-39.58,62.425,598.9888
-91.9239,-5.1176,540.4596
-68.3152,-7.1819,551.6769
-36.45,40.1786,589.671
-114.0468,60.7503,519.64
47.4753,-137.9268,537.2546
52.9783,-118.1828,531.2165
48.5327,-120.5891,527.0203
53.4845,-113.7791,533.8805
-113.8334,64.6459,519.9749
-63.5175,-73.9771,521.8369
-113.6317,63.7826,519.9084
56.3058,-132.3641,549.8862
-98.5054,108.2765,521.4987
47.0377,-110.6984,523.8348
-110.944,70.7411,519.6406
-62.0868,-76.2872,521.8671
17.4271,-112.7721,519.9222
21.4201,-117.3829,522.1085
-26.0734,-103.9371,525.4813
-97.2967,114.4072,521.1712
46.969,-111.465,523.7546
-26.914,7.0424,584.7932
-59.8842,147.868,563.1012
16.2501,-116.9766,538.1202
23.88,-98.331,536.2391
-22.8556,5.3963,590.5878
53.0963,-80.9805,529.938
47.1479,-87.1201,532.7218
48.1772,-89.0828,522.9441
48.7001,-86.3383,530.9064
-24.3277,17.0565,589.64
53.3079,-84.0537,521.7974
57.6397,-87.1696,520.8685
-62.7569,-62.2778,521.5738
43.797,-91.4965,521.1966
38.5695,-94.3273,520.6791
-89.8335,129.6548,521.6782
55.0369,-83.3163,521.3248
52.6475,-81.9127,529.6219
-76.9042,-50.2665,531.4025
61.1702,-78.6043,520.8248
62.0273,-74.7873,521.4921
54.9966,-82.9689,521.6429
57.0913,-75.4485,531.7031
-25.6596,18.049,587.7635
-74.9474,90.6571,567.3489
-55.9866,-73.26,521.9849
30.6862,-71.9974,567.0758
38.0257,-90.1314,562.4348
-58.8883,-67.8184,522.4507
-98.5494,4.5281,518.9116
8.6357,-95.8471,551.1205
8.2077,-96.1087,548.7702
15.4249,-104.3988,555.1643
59.8472,-67.1373,539.9747
-87.6392,75.9113,550.0439
57.6692,7.4143,552.7225
79.2556,6.3678,546.7284
-30.9688,68.4398,601.5226
-94.4509,-33.4792,520.2443
25.213,-22.4629,588.4951
-69.7887,77.5714,578.1419
-75.4794,78.984,571.2778
-100.6013,-12.4544,519.8007
-65.4061,87.5541,578.561
62.892,-74.4975,521.1782
-92.5304,-39.6455,521.5319
-18.2219,41.6302,604.0188
28.225,-112.0766,519.6981
-64.5491,-72.641,521.8316
-70.1645,-63.7825,522.7369
75.3951,6.4819,545.6843
80.9342,15.7866,547.1318
-120.1679,56.4588,525.527
-104.5273,118.7102,521.0714
-66.1864,-69.812,522.3059
-20.6875,19.436,592.9863
-61.1011,102.3469,573.8972
77.0999,-2.9451,527.2047
-115.0872,61.8071,519.8932
83.4341,10.7416,519.6489
82.0834,8.4325,519.7221
-22.7718,17.7806,591.0319
-79.4217,-9.6268,548.2557
45.4729,-111.8887,522.8788
-94.952,-30.8561,520.639
87.9541,-5.3087,519.8692
87.1457,-5.9499,530.3679
65.5733,-8.2142,545.2405
76.8034,-4.4906,526.9833
-113.7502,61.5666,519.6765
-116.745,61.3966,519.8942
-98.6437,87.8113,553.5071
-104.2939,121.5449,521.4912
-24.1993,71.3328,600.2151
84.245,-38.1886,519.8475
79.0085,-48.025,520.289
-102.1389,93.4949,551.2324
85.8671,-39.8227,521.3246
-17.1054,10.0525,591.9017
75.2573,-63.2144,521.0787
74.6798,-65.7191,521.2158
71.9596,-71.8801,521.8343
-30.3258,48.0283,601.8645
56.9078,-81.6138,520.78
-82.5017,-44.43,540.0468
-92.2241,117.8558,531.4146
86.7193,-34.127,521.1849
-81.3311,147.3967,521.3939
-72.1339,153.493,535.3953
-81.2498,-51.7561,527.4523
81.2359,-24.6476,544.7108
-104.104,41.5208,519.8544
-121.1194,54.086,522.9025
66.2654,-65.0735,526.138
-104.5288,80.9125,545.7618
-18.5571,-21.15,590.4579
-89.5013,142.3956,521.343
44.3834,-103.1693,522.3707
-17.3398,-21.9004,591.2674
-78.0785,-28.0018,528.4633
-5.0277,-6.5054,577.2813
-78.8176,-48.6602,533.5515
-90.9936,-17.8247,537.3118
-85.9483,-24.7045,542.4031
40.4899,-26.1951,578.501
58.5058,-70.5335,556.6685
40.5242,-91.0336,560.6483
52.4489,-137.4804,559.7526
56.7237,-126.1667,564.5626
53.3485,-136.8105,557.6306
-76.4366,135.3404,558.3067
42.484,-89.0663,557.1273
35.2572,-68.708,568.2673
-88.3687,-1.2996,526.2918
-10.5544,132.3718,578.594
34.3082,-87.9934,564.302
-74.443,-3.1199,544.048
-11.655,-15.4982,592.1218
-103.9973,45.5773,522.2713
16.1384,-78.1109,565.9714
9.4967,-91.0228,556.7283
14.5738,-90.4054,566.4244
23.4,-113.684,571.7399
33.0265,46.0091,563.3174
-9.1511,10.2811,593.6035
-78.2696,101.999,577.4413
28.4512,-109.2532,573.3201
19.8714,-77.7543,566.1027
44.5734,-78.3874,553.2241
-83.3872,-16.6968,544.8506
33.9686,-120.3972,579.3696
-13.8008,19.693,595.4744
47.9787,-124.6014,580.2385
5.7509,-97.3606,542.4142
48.7279,113.7369,520.5736
-85.7302,-8.1816,545.2662
49.1409,-131.1436,579.9018
40.4741,-84.0981,562.7456
42.2851,-111.8241,521.6994
53.9953,-131.393,572.89
50.1289,-129.0144,579.0077
-14.369,18.4808,594.6776
45.8694,-109.671,574.0691
21.5694,-67.1396,583.274
48.8458,-132.6683,579.6678
47.0717,-110.9124,574.1754
35.4571,-118.7528,578.9634
-72.5966,-6.2991,544.8174
42.9525,-118.8393,580.2919
29.7652,-82.1754,560.8515
-13.7978,-20.0828,592.5036
26.2195,-29.7338,575.4885
-96.8032,110.1757,524.6273
47.2275,-44.7853,577.8742
37.9114,22.9011,569.2333
-91.8008,0.7996,542.7526
-89.1768,124.3976,531.4485
-67.2888,-8.4209,549.9521
-45.9679,-76.5432,537.0969
-69.3972,-7.0337,550.226
14.8198,-26.4501,590.7815
34.6795,39.2171,564.728
-91.7921,115.4382,538.7162
-1.9506,-28.9252,593.6955
-23.6303,17.4767,590.3893
-1.0934,-28.9332,593.7081
-3.7651,-29.548,593.4738
-93.135,99.6448,543.5305
9.7053,-26.9408,592.1198
-47.7897,25.5978,575.2975
-50.7494,28.8948,574.5931
-48.6444,25.3037,574.3004
35.2845,-24.2919,582.6582
-95.122,103.9698,537.8176
-35.9939,64.3543,593.7076
61.1743,-67.0879,556.1176
-106.2365,82.3539,521.0471
30.1557,-14.1384,585.472
23.5002,-24.5824,587.8597
-39.5327,5.2853,570.9238
32.7164,-99.3507,519.6563
-36.7425,17.9282,576.286
-19.2272,-17.9863,590.1547
40.592,21.7154,569.0828
-36.8979,21.2076,575.9614
43.9302,-18.869,576.5979
-107.0338,111.8794,524.4291
-42.5811,26.3614,576.1282
63.2519,70.0822,520.0974
35.3221,24.1441,573.1608
27.5991,-24.4145,586.5133
41.4271,44.2291,558.7062
-39.6419,6.2979,579.6763
-48.9047,16.0272,574.238
-42.1944,5.7225,574.5945
-46.3549,11.0792,576.2182
-72.4006,9.0797,551.5632
-90.1651,128.4033,545.5625
53.5943,80.2351,532.6194
-42.2905,8.908,570.6671
-32.8595,63.63,590.8737
-55.659,50.2984,579.2695
57.2047,28.243,560.9227
-45.8322,14.3749,572.3101
37.3002,39.6288,567.0273
81.4393,12.7743,547.3864
43.0673,19.3789,570.7358
-44.924,65.8721,585.6035
49.3357,24.1753,566.4584
-38.5792,8.7115,573.6398
56.4827,27.4646,562.0252
56.9824,28.6559,554.6375
-52.5835,160.5206,568.0192
51.3508,42.6436,559.4367
41.4499,46.7553,564.1158
59.5506,27.7597,559.0438
58.6647,33.3805,554.362
-90.3907,128.4387,546.3827
-48.2778,-6.6453,573.2105
-12.9382,8.765,593.4734
35.0092,47.0467,565.7031
-47.163,-4.3248,573.727
-73.614,53.7709,558.7374
-91.2015,116.8909,546.1836
30.0569,48.2304,569.5566
-87.6592,143.4288,521.3765
-34.8959,8.9207,572.8012
29.5974,49.5509,570.2803
35.6355,42.7253,566.2234
32.2791,23.8772,576.3213
35.0282,28.3102,566.4641
30.8141,44.5937,572.8865
30.4609,44.9131,571.3642
25.6279,36.2432,578.3834
35.7703,27.5409,575.3947
35.1687,18.6098,578.4362
35.8196,27.8104,567.4576
-91.3065,125.8983,546.1297
25.652,45.3945,570.1284
45.59,21.5763,561.0994
30.4441,45.9032,569.3202
-53.0241,92.1776,578.0088
36.2106,36.5433,564.5613
29.6962,21.5577,568.5932
34.6976,47.1578,566.0707
-59.9083,91.2943,577.8074
26.6542,51.0432,571.6716
27.4279,44.3067,566.7301
85.0058,14.3556,543.2526
-35.435,14.6415,574.3411
31.5693,44.8846,570.6491
-109.6903,68.1978,519.502
-36.3416,22.4246,575.1252
-46.5855,102.8666,580.386
-36.9189,15.317,575.7171
13.3375,104.7055,559.6843
-42.6887,7.8669,574.9708
51.2891,43.6086,559.6098
20.133,26.0512,574.4293
22.5286,29.2751,572.7607
5.9507,65.3955,580.6935
30.1884,47.9678,562.0479
-75.655,135.6343,559.8203
23.6561,25.216,571.2016
-13.7428,92.1174,587.7402
-92.2758,114.1167,539.6905
-90.6712,104.1503,548.5763
-42.2584,26.0971,574.6675
-3.7884,103.0208,580.1974
-86.3989,-24.0735,542.1548
0.5791,23.8285,593.1489
52.1639,-86.2003,546.3188
-50.0944,18.6117,569.2308
7.5387,-41.4619,589.4843
-1.0978,23.5841,594.2402
-45.6257,29.4364,571.337
-26.5013,87.9021,579.9661
22.8157,38.8428,571.4048
-50.9853,102.5701,578.8456
33.887,23.1388,574.8176
29.1815,22.8484,577.4883
17.5675,18.3238,582.2838
62.2759,-11.769,562.6716
10.2181,43.72,578.3207
15.7747,48.4963,571.1
-20.5324,-91.7608,539.6239
24.6217,27.4398,575.8114
4.4001,58.7179,583.6132
12.2553,39.1341,575.9044
70.2177,55.5246,543.5092
-44.4648,12.5809,572.7892
4.6447,58.2106,583.3178
-1.9294,50.5955,592.6462
36.5979,-97.034,519.7509
4.7932,70.2998,577.7858
-53.6488,-0.5631,565.7631
-95.4227,99.5296,539.0114
33.0516,-98.6511,519.7913
-52.6351,26.8017,573.6206
1.5153,73.1717,578.2751
1.8087,72.3356,580.908
-51.1218,-7.5565,565.4424
-0.029,102.509,577.4099
-31.305,20.6913,581.1449
-7.5242,112.576,576.5819
-50.8662,-7.3664,565.7762
-54.0875,-9.0824,563.1962
3.8417,74.6209,575.8961
-3.7824,112.3549,575.8559
-2.2184,100.2877,578.8503
-7.8658,103.4187,577.2956
-6.9655,117.4428,576.3619
-90.6539,101.2671,564.3969
37.5729,23.226,569.0183
-63.6922,-12.6966,562.8931
-15.9288,102.2442,585.8536
-9.3106,71.455,586.3345
-9.2002,74.2625,580.8394
-12.806,102.2714,579.0372
4.9203,57.6518,583.0872
-15.0671,78.5301,585.2972
-57.8933,91.9894,577.3162
47.0402,19.405,570.594
-11.3765,77.959,579.6656
-10.6069,75.1638,582.6267
-15.5063,74.1748,595.7773
-14.7677,72.6274,590.4737
21.7801,-104.0291,519.6462
-54.8321,20.8071,565.8231
-43.3887,6.4665,568.9218
-49.9826,83.2407,587.7784
-40.5851,28.0253,573.2527
-17.1631,102.1782,585.5258
-0.6045,98.9858,578.5714
-15.1557,111.8176,577.8456
-72.5489,83.0959,575.2607
-69.4271,146.4587,525.8485
-79.8261,73.3091,565.0731
23.4614,-90.3317,554.6005
-40.7171,6.3996,570.5597
-3.058,111.0854,572.8891
-40.4514,8.8061,571.9008
-41.9191,26.702,573.0802
2.2219,103.6831,572.2894
-0.9009,112.1783,573.3168
-7.1243,112.6255,572.03
-10.3893,112.6293,574.4631
-43.2033,7.4107,569.3621
47.8733,94.311,526.7257
-44.7992,27.1671,571.9406
73.6077,50.9916,520.1922
3.1628,129.581,568.9313
-93.3719,122.7677,521.7129
-98.752,13.5081,519.3503
8.2575,114.1603,560.942
3.2377,113.7521,569.4745
8.5681,118.9918,568.9431
6.9744,113.9802,564.6016
1.3769,113.1294,566.8495
5.0395,102.6721,568.52
42.8547,-16.9113,577.4269
5.0824,101.1933,567.3829
15.9391,101.706,562.0518
-111.7908,95.943,521.7745
36.3245,46.7427,564.8143
-22.4029,76.5378,587.7888
-49.027,-9.9883,574.8418
-88.6012,129.9163,546.4274
18.7304,113.4125,562.7228
50.5935,82.0693,554.2422
-109.8539,94.3816,521.4364
81.512,-1.5239,541.7134
-34.3879,-85.8622,538.5831
-53.8059,154.8388,522.6964
67.2822,57.3872,546.1346
59.9749,62.0723,549.2167
52.4598,79.3889,553.5493
-39.0322,-16.9972,577.8674
49.6695,53.3162,545.3555
-48.1885,-3.5703,565.1132
32.5388,-139.7312,574.5226
-40.4721,69.1572,585.4727
27.5388,-120.8495,575.1071
60.9266,108.5062,525.9172
65.4777,67.7761,546.5416
-33.1129,71.8571,587.0696
15.9383,-70.652,582.5275
47.6957,25.4051,562.5313
33.0737,-0.6428,570.4508
64.9087,49.4844,546.4395
70.2031,40.9996,544.8137
-64.4352,-8.363,556.5892
-62.7595,-8.3047,554.1255
65.4548,47.5345,546.2692
48.3638,43.4374,560.4026
-51.0555,57.5873,575.9999
55.2997,44.9377,542.6915
74.7458,37.8623,538.2147
51.8737,-81.679,553.1421
-47.3615,-1.1473,565.4186
-97.1411,13.44,540.9037
44.3608,44.1091,554.8635
-23.0251,75.3231,591.0057
37.3402,45.5408,561.0742
-90.4362,99.6842,565.0529
-47.4134,13.3546,569.8781
-90.4437,100.8672,564.7762
-49.6266,18.9817,569.7487
-0.7545,75.16,583.1567
24.3989,49.4308,571.8302
20.4857,135.3756,521.6759
14.6856,102.9606,558.881
14.2404,106.0493,558.7089
-40.544,27.2917,578.3416
-47.3247,16.3634,571.1291
-44.1053,10.3907,570.2695
-43.9953,11.7987,571.7567
15.0808,108.922,555.8383
12.2314,112.2041,561.1076
-47.853,16.6429,570.67
-52.7632,16.7003,574.0355
48.3616,-79.0548,546.958
-43.888,44.2036,584.4886
-35.9557,61.7499,589.3538
-52.3688,24.571,573.1633
-107.9318,78.9743,520.1691
-51.7117,19.0369,568.1221
-83.2146,70.522,561.7029
-52.7582,21.4598,567.794
-56.1746,41.1077,568.8185
-84.7287,-46.3333,535.5571
-53.0299,24.104,568.1273
12.1966,-102.1866,520.7422
-52.889,93.0423,579.9904
83.7188,-23.8736,539.9592
-55.5959,91.6442,584.9462
60.7059,109.1158,524.9141
-47.5276,27.179,570.4004
-48.5327,26.8757,569.9496
-34.9357,65.0578,592.1219
-50.8976,109.1405,586.2706
-51.8466,24.9305,568.5911
-51.3861,25.9596,568.4459
-62.247,97.5175,575.8377
-52.3343,23.3734,569.2856
82.7234,-50.577,521.9138
-5.9272,-95.6205,548.6434
26.351,-100.6973,519.9485
-54.961,22.7755,566.2659
-92.0108,115.5039,537.9349
-25.1399,155.8296,525.0326
-5.5808,151.3696,525.0503
-23.761,-20.086,588.4044
24.1696,22.4186,570.8467
-54.8121,113.0608,576.0309
22.3792,135.8,521.2468
-108.6129,101.0964,522.4278
-115.5105,76.262,519.8575
19.351,144.1409,530.1708
-59.113,20.1959,563.5175
12.3815,138.1404,533.7006
21.1692,-110.6768,519.5417
-58.0565,19.7108,564.6451
30.1151,-46.0911,573.9557
-54.6172,23.2276,571.4061
19.247,132.7024,530.5791
-53.8997,-0.128,565.111
-55.5808,14.4942,565.1476
19.2317,-114.7255,520.6948
-56.8526,7.871,563.3652
-64.3564,16.4702,561.3925
45.2614,113.3093,519.5741
-58.6111,17.9987,565.1452
-98.1875,102.412,526.7192
58.7043,108.4913,526.5703
-39.2419,97.5875,587.2993
-44.377,26.9616,577.3038
-30.9032,102.0873,583.6465
46.1386,-74.7091,555.8934
-62.4376,18.272,562.4174
-26.5546,101.3777,587.6837
38.1921,123.3264,520.1582
36.4794,124.7651,520.2296
32.7341,131.5074,522.4001
46.8003,115.6222,521.1686
76.3308,54.2174,521.0822
-33.5695,135.6952,586.3371
75.7301,-0.4708,547.2132
-14.3619,163.453,542.3232
-19.1353,75.7485,581.9741
83.5099,29.7213,520.1011
81.844,21.3722,544.0458
81.6918,-44.5975,520.0478
74.6348,58.8063,520.8467
33.3038,-58.9201,582.8954
64.2582,-64.4006,533.2055
77.6814,21.5393,520.2377
85.1472,7.5282,546.1844
-64.5746,16.2597,560.1116
-54.9386,92.3544,577.6862
80.0839,37.9613,520.1219
74.7393,54.0317,520.5292
-25.8154,108.7354,580.6301
-53.8436,21.9849,567.3268
-53.6015,22.3284,567.696
83.1705,35.5084,521.0382
74.842,59.7578,521.1294
64.8987,97.0443,520.9485
7.0493,101.4889,567.4213
-53.2024,21.4034,567.2581
-53.2612,24.9719,567.2138
60.0914,79.5264,520.5785
69.522,78.419,521.5248
-40.1547,5.58,574.5475
66.5593,88.2093,520.5327
48.8727,94.3415,525.496
56.7238,80.7659,527.9504
87.7298,-25.9121,522.126
-53.9595,19.1179,569.6322
-52.592,23.8042,570.8488
-53.888,21.4941,569.2335
-51.749,18.5619,571.6227
63.8046,96.8357,520.1779
20.0455,-114.3459,520.27
60.6648,104.7556,532.6046
-55.0804,24.6138,572.7179
-55.9584,23.315,571.5339
53.0667,105.3279,532.1899
-56.4843,146.3046,571.0565
-62.0056,17.7929,564.3978
48.306,111.6284,519.6346
-48.6417,26.0112,575.2805
53.876,108.7549,519.607
-98.2481,100.1377,529.1404
51.1678,110.5478,519.5073
50.6113,101.5873,519.6595
51.8523,109.6654,523.4876
-56.1334,16.1265,572.6497
0.2653,-46.4272,590.2352
-59.591,18.0097,567.0779
54.5322,109.2083,523.3159
-76.0546,147.6927,579.0451
-73.3198,148.5463,581.2778
58.6661,109.5668,524.7137
-74.0427,82.863,566.5706
-101.1892,23.7742,540.3765
-56.2465,14.3308,574.023
-59.608,91.6613,577.7194
-57.0279,92.3585,577.8835
-59.9761,-9.1406,559.0798
-111.3402,53.6899,533.9372
-107.1108,62.5057,519.7628
-112.5286,57.3753,529.2127
-62.0639,19.7177,567.8121
-103.1495,29.503,540.1907
-90.5499,101.6419,549.4415
-55.1182,153.2292,522.8181
-71.2967,146.4191,522.7356
-74.6086,81.7746,565.8582
74.3627,61.1819,521.0925
-60.9054,-11.5299,563.6652
-59.424,14.9026,567.0425
-38.7954,129.3437,587.4929
-70.1889,136.2111,569.7379
-41.2306,154.072,563.2204
-45.3781,155.1662,524.1636
-93.8502,128.1972,556.9575
-69.2974,17.2458,565.405
-66.775,14.3704,560.6128
78.2531,-4.306,524.9083
-51.4211,-10.0959,571.9311
-81.3559,91.797,565.1172
-49.7844,-1.3685,564.8845
26.1462,-115.3875,520.7766
-49.1768,-6.9635,570.838
-50.4298,-7.5793,564.524
-66.6095,155.4868,523.7277
20.4892,-115.7617,521.1332
-98.6441,86.4513,553.501
-51.6907,-10.7499,572.2184
-91.8244,118.0979,547.8104
-56.0413,-11.8082,568.1606
-57.372,121.7734,587.8066
-58.6834,111.4354,587.6407
-68.902,-56.866,521.5047
17.7315,-23.2756,592.0267
-51.6135,-1.9697,573.0212
-48.6747,150.8632,568.7298
-65.2333,100.9604,583.2937
-49.4398,-11.2709,574.2929
-57.1408,106.8937,584.2238
-47.6405,155.526,523.4253
55.6074,-90.2298,527.905
-32.3053,97.8688,580.5324
-30.4271,100.5118,587.2446
-31.3189,102.0645,582.8779
-36.0604,107.5638,587.6922
-68.6937,85.4793,568.3597
54.2245,-91.9249,525.9193
-42.7935,115.1065,588.1857
-73.1854,83.3684,565.6343
-46.9718,111.8643,586.7232
-96.7232,106.6361,529.223
-67.8681,146.3566,548.3985
-19.7112,74.687,593.2782
-62.7703,17.9586,564.8959
-64.3754,16.5871,562.0146
-52.3806,-8.6525,563.1989
-66.8473,17.9244,566.2421
-96.3005,104.2535,558.238
-36.3204,18.5502,581.7567
59.0025,-85.5085,533.618
-55.6554,-13.2059,569.2997
-45.2803,-92.0272,522.3303
-59.521,12.0769,570.801
-23.1663,-35.8411,587.4854
2.3694,-23.3047,593.2747
1.1022,52.3523,587.2101
-36.8756,24.1034,580.1425
-93.1548,86.7476,544.3812
-73.7768,-37.089,544.4328
-87.6325,81.7842,554.539
-68.3126,-41.9934,531.0894
-51.5352,-1.7999,565.2866
-50.8908,-8.5251,563.5115
21.3327,-118.9048,523.2793
-3.8822,-32.2932,591.6477
-86.9627,83.5571,556.2905
-109.4491,86.3566,520.4161
-49.1541,-6.7683,565.6583
-50.9606,-7.4674,564.4811
-49.643,-3.1425,565.3854
-48.2332,61.4513,588.5248
-79.9953,-52.7012,522.1049
-49.7698,-6.2051,566.8844
-54.9526,0.0942,566.9026
-98.4066,4.0485,518.8504
-77.1609,-51.6714,526.6477
-95.4662,3.9997,540.7723
-94.0141,137.8073,522.7531
-84.2503,112.1391,561.6409
-59.1828,9.2725,564.0414
-54.0681,1.9021,564.1292
-110.8532,94.236,521.2074
-82.2978,114.7037,564.6493
-59.417,-9.358,559.9902
-55.9331,-9.5699,559.7048
-34.9,27.157,580.6205
-54.0644,-9.5686,564.924
-86.7647,-42.551,520.6866
-63.9188,-73.5729,523.1453
-65.3117,147.7344,548.7948
-111.2597,91.2329,520.8985
-59.5283,-9.6423,560.8148
-16.5107,77.8918,585.3903
-56.5497,0.7604,564.1086
-58.8805,13.3432,564.4413
-34.3575,-97.589,522.3251
58.5433,-65.3733,546.4847
-60.0507,21.4955,562.184
-56.6889,3.3655,563.6697
-70.0808,12.5772,561.3593
51.1063,22.329,566.913
-65.0756,-9.8603,559.0723
72.2265,40.5703,520.338
-69.3674,85.8275,569.6232
-71.2626,14.9328,563.5847
-67.5793,14.6077,561.8788
-70.1768,11.7759,560.2633
-81.9275,74.2665,555.782
13.1242,-109.8988,536.5295
-83.1995,89.0488,559.6432
-78.5836,74.7329,560.876
-62.1122,-14.5144,563.9692
26.2217,-24.3116,587.2043
-55.8148,-13.6429,569.2216
-64.9938,147.5948,551.0389
-38.3195,19.3504,580.3403
12.7627,-67.3385,584.884
-55.9735,-11.9936,568.4846
-57.5257,-12.6094,567.583
-47.4719,-8.3785,575.7437
49.9084,-138.7939,570.5901
46.4035,-108.2581,571.3392
-24.5187,-38.5762,584.5208
-56.7276,-10.0544,563.5558
-49.2729,161.4424,565.2903
50.3227,42.1174,559.1329
-21.4599,-36.2578,588.4882
-60.7107,22.0204,561.8904
-60.6598,18.8368,563.6877
-64.9269,17.605,565.0276
-65.2115,19.0138,567.2122
-23.3613,67.6449,606.4207
-58.7224,16.8814,567.3616
22.5162,37.8323,574.4758
-59.3916,18.6997,567.267
57.4938,34.0236,553.7779
-63.5914,23.6964,568.5618
-10.0285,103.9236,578.7126
-36.3113,39.6041,589.6871
-65.6611,147.6415,547.9905
2.853,120.379,572.9465
-12.5362,111.2791,580.6315
-29.499,71.0488,581.4705
5.1494,113.5344,563.8378
-79.5703,122.9334,566.6554
-48.6007,15.4228,574.8843
-77.8081,151.4124,547.3041
-111.6344,84.8141,520.048
-74.9513,-5.5582,542.5461
-106.5315,82.5222,520.7123
-62.369,18.6344,561.7001
10.044,100.123,562.867
-63.2349,156.9689,524.3373
-24.149,155.6121,525.5478
-71.6684,79.6433,574.744
-15.7622,154.9531,526.0818
-36.4025,-98.3476,526.0262
20.2231,-100.6933,528.9562
-92.8735,137.116,521.2142
-40.8032,63.5723,576.9707
61.3464,108.8781,521.224
55.2596,89.9863,524.1985
32.9146,-140.9678,538.1398
-71.2091,60.0797,569.3818
-86.9142,145.5784,521.6748
-45.2686,84.4831,589.4595
-36.6786,96.3217,588.0858
